# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 29/05/1997
#              at 09:09:39
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-8
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEVIATION DATA
LNGTDE=      1.77453333
LATTDE=     58.38216944
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   131.00000      0.00000      1.04000
   179.00000      1.25000      9.04000
   277.00000      0.75000      1.04000
   520.00000      1.00000    310.04001
   549.00000      1.00000    315.04001
   577.00000      0.92000    320.04001
   605.00000      0.92000    324.04001
   634.00000      0.92000    327.04001
   662.00000      0.92000    331.04001
   691.00000      0.75000    330.04001
   719.00000      0.75000    328.04001
   747.00000      0.75000    329.04001
   776.00000      0.75000    328.04001
   804.00000      0.67000    319.04001
   833.00000      0.75000    322.04001
   861.00000      0.75000    318.04001
   889.00000      0.75000    320.04001
   918.00000      1.00000    324.04001
   946.00000      1.00000    319.04001
   974.00000      1.00000    319.04001
  1003.00000      1.00000    330.04001
  1031.00000      1.00000    341.04001
  1060.00000      0.83000    345.04001
  1088.00000      0.75000    330.04001
  1116.00000      0.75000    328.04001
  1145.00000      0.75000    344.04001
  1173.00000      0.75000    345.04001
  1181.00000      0.75000    346.04001
  1221.00000      1.00000     40.04000
  1321.00000      1.00000     41.04000
  1416.00000      0.75000    346.04001
  1501.00000      0.50000     31.04000
  1605.00000      0.50000    341.04001
  1706.00000      1.00000     16.04000
  1792.00000      2.00000     21.04000
  1897.00000      2.75000     32.04000
  2001.00000      1.50000      1.04000
  2086.00000      0.75000     46.04000
  2181.00000      1.00000    306.04001
  2300.00000      1.15000    296.04001
  2399.00000      0.75000    317.04001
  2493.00000      0.50000    329.04001
  2598.00000      1.00000    310.04001
  1949.00000      0.10042     11.02116   1948.67639
  1950.00000      0.11097     11.05670   1949.67566
  1951.00000      0.12153     11.09225   1950.67505
  1952.00000      0.13208     11.12780   1951.67432
  1953.00000      0.14264     11.16334   1952.67358
  1954.00000      0.15320     11.19889   1953.67297
  1955.00000      0.16375     11.23443   1954.67224
  1956.00000      0.17431     11.26998   1955.67163
  1957.00000      0.18486     11.30552   1956.67090
  1958.00000      0.19542     11.34107   1957.67017
  1959.00000      0.20598     11.37661   1958.66956
  1960.00000      0.21653     11.41216   1959.66882
  1961.00000      0.22709     11.44770   1960.66809
  1962.00000      0.23764     11.48325   1961.66748
  1963.00000      0.24820     11.51880   1962.66675
  1964.00000      0.25876     11.55434   1963.66614
  1965.00000      0.26931     11.58989   1964.66541
  1966.00000      0.27987     11.62543   1965.66467
  1967.00000      0.29042     11.66098   1966.66406
  1968.00000      0.30098     11.69652   1967.66333
  1969.00000      0.31154     11.73207   1968.66260
  1970.00000      0.32209     11.76761   1969.66199
  1971.00000      0.33265     11.80316   1970.66125
  1972.00000      0.34320     11.83870   1971.66052
  1973.00000      0.35376     11.87425   1972.65991
  1974.00000      0.36432     11.90979   1973.65918
  1975.00000      0.37487     11.94534   1974.65857
  1976.00000      0.38543     11.98088   1975.65784
  1977.00000      0.39598     12.01643   1976.65710
  1978.00000      0.40654     12.05198   1977.65649
  1979.00000      0.41710     12.08752   1978.65576
  1980.00000      0.42765     12.12307   1979.65503
  1981.00000      0.43821     12.15861   1980.65442
  1982.00000      0.44876     12.19416   1981.65369
  1983.00000      0.45932     12.22970   1982.65308
  1984.00000      0.46988     12.26525   1983.65234
  1985.00000      0.48043     12.30079   1984.65161
  1986.00000      0.49099     12.33634   1985.65100
  1987.00000      0.50154     12.37189   1986.65027
  1988.00000      0.51210     12.40743   1987.64954
  1989.00000      0.52266     12.44298   1988.64893
  1990.00000      0.53321     12.47852   1989.64819
  1991.00000      0.54377     12.51407   1990.64746
  1992.00000      0.55432     12.54961   1991.64685
  1993.00000      0.56488     12.58516   1992.64612
  1994.00000      0.57544     12.62070   1993.64551
  1995.00000      0.58599     12.65625   1994.64478
  1996.00000      0.59655     12.69179   1995.64404
  1997.00000      0.60710     12.72734   1996.64343
  1998.00000      0.61766     12.76288   1997.64270
  1999.00000      0.62822     12.79843   1998.64197
  2000.00000      0.63877     12.83397   1999.64136
  2001.00000      0.64933     12.86952   2000.64062
  2002.00000      0.65717     12.88752   2001.64038
  2003.00000      0.66501     12.90552   2002.64026
  2004.00000      0.67285     12.92352   2003.64001
  2005.00000      0.68069     12.94152   2004.63989
  2006.00000      0.68854     12.95952   2005.63965
  2007.00000      0.69638     12.97752   2006.63953
  2008.00000      0.70422     12.99552   2007.63928
  2009.00000      0.71206     13.01352   2008.63904
  2010.00000      0.71990     13.03152   2009.63892
  2011.00000      0.72774     13.04952   2010.63867
  2012.00000      0.73559     13.06752   2011.63855
  2013.00000      0.74343     13.08552   2012.63831
  2014.00000      0.75127     13.10352   2013.63806
  2015.00000      0.75911     13.12152   2014.63794
  2016.00000      0.76695     13.13952   2015.63770
  2017.00000      0.77479     13.15752   2016.63757
  2018.00000      0.78263     13.17552   2017.63733
  2019.00000      0.79048     13.19352   2018.63721
  2020.00000      0.79832     13.21152   2019.63696
  2021.00000      0.80616     13.22952   2020.63672
  2022.00000      0.81400     13.24752   2021.63660
  2023.00000      0.82184     13.26552   2022.63635
  2024.00000      0.82968     13.28352   2023.63623
  2025.00000      0.83752     13.30152   2024.63599
  2026.00000      0.84537     13.31952   2025.63586
  2027.00000      0.85321     13.33752   2026.63562
  2028.00000      0.86105     13.35552   2027.63538
  2029.00000      0.86889     13.37352   2028.63525
  2030.00000      0.87673     13.39152   2029.63501
  2031.00000      0.88457     13.40952   2030.63489
  2032.00000      0.89241     13.42752   2031.63464
  2033.00000      0.90026     13.44551   2032.63440
  2034.00000      0.90810     13.46351   2033.63428
  2035.00000      0.91594     13.48151   2034.63403
  2036.00000      0.92378     13.49951   2035.63391
  2037.00000      0.93162     13.51751   2036.63367
  2038.00000      0.93946     13.53551   2037.63354
  2039.00000      0.94731     13.55351   2038.63330
  2040.00000      0.95515     13.57151   2039.63306
  2041.00000      0.96299     13.58951   2040.63293
  2042.00000      0.97083     13.60751   2041.63269
  2043.00000      0.97867     13.62551   2042.63257
  2044.00000      0.98651     13.64351   2043.63232
  2045.00000      0.99435     13.66151   2044.63220
  2046.00000      1.00220     13.67951   2045.63196
  2047.00000      1.01004     13.69751   2046.63171
  2048.00000      1.01788     13.71551   2047.63159
  2049.00000      1.02572     13.73351   2048.63135
  2050.00000      1.03356     13.75151   2049.63110
  2051.00000      1.04140     13.76951   2050.63110
  2052.00000      1.04924     13.78751   2051.63086
  2053.00000      1.05709     13.80551   2052.63062
  2054.00000      1.06493     13.82351   2053.63037
  2055.00000      1.07277     13.84151   2054.63013
  2056.00000      1.08061     13.85951   2055.63013
  2057.00000      1.08845     13.87751   2056.62988
  2058.00000      1.09629     13.89551   2057.62964
  2059.00000      1.10414     13.91351   2058.62939
  2060.00000      1.11198     13.93151   2059.62915
  2061.00000      1.11982     13.94951   2060.62915
  2062.00000      1.12766     13.96751   2061.62891
  2063.00000      1.13550     13.98551   2062.62866
  2064.00000      1.14334     14.00351   2063.62842
  2065.00000      1.15118     14.02151   2064.62817
  2066.00000      1.15903     14.03951   2065.62817
  2067.00000      1.16687     14.05751   2066.62793
  2068.00000      1.17471     14.07551   2067.62769
  2069.00000      1.18255     14.09351   2068.62744
  2070.00000      1.19039     14.11151   2069.62744
  2071.00000      1.19823     14.12951   2070.62720
  2072.00000      1.20607     14.14751   2071.62695
  2073.00000      1.21392     14.16551   2072.62671
  2074.00000      1.22176     14.18351   2073.62646
  2075.00000      1.22960     14.20151   2074.62646
  2076.00000      1.23744     14.21951   2075.62622
  2077.00000      1.24528     14.23751   2076.62598
  2078.00000      1.25312     14.25551   2077.62573
  2079.00000      1.26096     14.27351   2078.62549
  2080.00000      1.26881     14.29151   2079.62549
  2081.00000      1.27665     14.30951   2080.62524
  2082.00000      1.28449     14.32751   2081.62500
  2083.00000      1.29233     14.34550   2082.62476
  2084.00000      1.30017     14.36351   2083.62451
  2085.00000      1.30801     14.38151   2084.62451
  2086.00000      1.31586     14.39950   2085.62427
  2087.00000      1.31691     14.38427   2086.62427
  2088.00000      1.31796     14.36904   2087.62402
  2089.00000      1.31902     14.35380   2088.62402
  2090.00000      1.32007     14.33857   2089.62378
  2091.00000      1.32113     14.32333   2090.62378
  2092.00000      1.32218     14.30810   2091.62354
  2093.00000      1.32324     14.29286   2092.62354
  2094.00000      1.32429     14.27763   2093.62329
  2095.00000      1.32535     14.26239   2094.62329
  2096.00000      1.32640     14.24716   2095.62305
  2097.00000      1.32746     14.23192   2096.62305
  2098.00000      1.32851     14.21669   2097.62280
  2099.00000      1.32957     14.20146   2098.62280
  2100.00000      1.33062     14.18622   2099.62256
  2101.00000      1.33167     14.17099   2100.62256
  2102.00000      1.33273     14.15575   2101.62231
  2103.00000      1.33378     14.14052   2102.62231
  2104.00000      1.33484     14.12528   2103.62207
  2105.00000      1.33589     14.11005   2104.62207
  2106.00000      1.33695     14.09481   2105.62183
  2107.00000      1.33800     14.07958   2106.62183
  2108.00000      1.33906     14.06434   2107.62158
  2109.00000      1.34011     14.04911   2108.62158
  2110.00000      1.34117     14.03387   2109.62158
  2111.00000      1.34222     14.01864   2110.62134
  2112.00000      1.34328     14.00341   2111.62134
  2113.00000      1.34433     13.98817   2112.62109
  2114.00000      1.34538     13.97294   2113.62109
  2115.00000      1.34644     13.95770   2114.62085
  2116.00000      1.34749     13.94247   2115.62085
  2117.00000      1.34855     13.92723   2116.62061
  2118.00000      1.34960     13.91200   2117.62061
  2119.00000      1.35066     13.89676   2118.62036
  2120.00000      1.35171     13.88153   2119.62036
  2121.00000      1.35277     13.86629   2120.62012
  2122.00000      1.35382     13.85106   2121.62012
  2123.00000      1.35488     13.83582   2122.61987
  2124.00000      1.35593     13.82059   2123.61987
  2125.00000      1.35699     13.80536   2124.61963
  2126.00000      1.35804     13.79012   2125.61963
  2127.00000      1.35909     13.77489   2126.61938
  2128.00000      1.36015     13.75965   2127.61938
  2129.00000      1.36120     13.74442   2128.61914
  2130.00000      1.36226     13.72918   2129.61914
  2131.00000      1.36331     13.71395   2130.61914
  2132.00000      1.36437     13.69871   2131.61890
  2133.00000      1.36542     13.68348   2132.61890
  2134.00000      1.36648     13.66825   2133.61865
  2135.00000      1.36753     13.65301   2134.61865
  2136.00000      1.36859     13.63778   2135.61841
  2137.00000      1.36964     13.62254   2136.61841
  2138.00000      1.37070     13.60731   2137.61816
  2139.00000      1.37175     13.59207   2138.61816
  2140.00000      1.37280     13.57684   2139.61792
  2141.00000      1.37386     13.56160   2140.61792
  2142.00000      1.37491     13.54637   2141.61768
  2143.00000      1.37597     13.53113   2142.61768
  2144.00000      1.37702     13.51590   2143.61743
  2145.00000      1.37808     13.50066   2144.61743
  2146.00000      1.37913     13.48543   2145.61719
  2147.00000      1.38019     13.47020   2146.61719
  2148.00000      1.38124     13.45496   2147.61694
  2149.00000      1.38230     13.43973   2148.61694
  2150.00000      1.38335     13.42449   2149.61670
  2151.00000      1.38441     13.40926   2150.61670
  2152.00000      1.38546     13.39402   2151.61646
  2153.00000      1.38651     13.37879   2152.61646
  2154.00000      1.38757     13.36355   2153.61646
  2155.00000      1.38862     13.34832   2154.61621
  2156.00000      1.38968     13.33308   2155.61621
  2157.00000      1.39073     13.31785   2156.61597
  2158.00000      1.39179     13.30262   2157.61597
  2159.00000      1.39284     13.28738   2158.61572
  2160.00000      1.39390     13.27215   2159.61572
  2161.00000      1.39495     13.25691   2160.61548
  2162.00000      1.39601     13.24168   2161.61548
  2163.00000      1.39706     13.22644   2162.61523
  2164.00000      1.39812     13.21121   2163.61523
  2165.00000      1.39917     13.19597   2164.61499
  2166.00000      1.40022     13.18074   2165.61499
  2167.00000      1.40128     13.16550   2166.61475
  2168.00000      1.40233     13.15027   2167.61475
  2169.00000      1.40339     13.13503   2168.61450
  2170.00000      1.40444     13.11980   2169.61450
  2171.00000      1.40550     13.10457   2170.61426
  2172.00000      1.40655     13.08933   2171.61426
  2173.00000      1.40761     13.07410   2172.61401
  2174.00000      1.40866     13.05886   2173.61401
  2175.00000      1.40972     13.04363   2174.61377
  2176.00000      1.41077     13.02839   2175.61377
  2177.00000      1.41183     13.01316   2176.61377
  2178.00000      1.41288     12.99792   2177.61353
  2179.00000      1.41393     12.98269   2178.61353
  2180.00000      1.41499     12.96745   2179.61328
  2181.00000      1.41604     12.95222   2180.61328
  2182.00000      1.39997     12.96189   2181.61304
  2183.00000      1.38389     12.97157   2182.61304
  2184.00000      1.36782     12.98124   2183.61279
  2185.00000      1.35174     12.99092   2184.61255
  2186.00000      1.33567     13.00059   2185.61230
  2187.00000      1.31960     13.01026   2186.61230
  2188.00000      1.30352     13.01994   2187.61206
  2189.00000      1.28745     13.02961   2188.61182
  2190.00000      1.27137     13.03929   2189.61182
  2191.00000      1.25530     13.04896   2190.61157
  2192.00000      1.23922     13.05863   2191.61133
  2193.00000      1.22315     13.06831   2192.61108
  2194.00000      1.20707     13.07798   2193.61108
  2195.00000      1.19100     13.08766   2194.61084
  2196.00000      1.17492     13.09733   2195.61060
  2197.00000      1.15885     13.10700   2196.61035
  2198.00000      1.14277     13.11668   2197.61035
  2199.00000      1.12670     13.12635   2198.61011
  2200.00000      1.11062     13.13603   2199.60986
  2201.00000      1.09455     13.14570   2200.60986
  2202.00000      1.07847     13.15537   2201.60962
  2203.00000      1.06240     13.16505   2202.60938
  2204.00000      1.04632     13.17472   2203.60913
  2205.00000      1.03025     13.18439   2204.60913
  2206.00000      1.01418     13.19407   2205.60889
  2207.00000      0.99810     13.20374   2206.60864
  2208.00000      0.98203     13.21342   2207.60864
  2209.00000      0.96595     13.22309   2208.60840
  2210.00000      0.94988     13.23276   2209.60815
  2211.00000      0.93380     13.24244   2210.60791
  2212.00000      0.91773     13.25211   2211.60791
  2213.00000      0.90165     13.26179   2212.60767
  2214.00000      0.88558     13.27146   2213.60742
  2215.00000      0.86950     13.28113   2214.60718
  2216.00000      0.85343     13.29081   2215.60718
  2217.00000      0.83735     13.30048   2216.60693
  2218.00000      0.82128     13.31016   2217.60669
  2219.00000      0.80520     13.31983   2218.60669
  2220.00000      0.78913     13.32950   2219.60645
  2221.00000      0.77305     13.33918   2220.60620
  2222.00000      0.75698     13.34885   2221.60596
  2223.00000      0.74091     13.35853   2222.60596
  2224.00000      0.72483     13.36820   2223.60571
  2225.00000      0.70876     13.37787   2224.60547
  2226.00000      0.69268     13.38755   2225.60547
  2227.00000      0.67661     13.39722   2226.60522
  2228.00000      0.66053     13.40690   2227.60498
  2229.00000      0.64446     13.41657   2228.60474
  2230.00000      0.62838     13.42624   2229.60474
  2231.00000      0.61231     13.43592   2230.60449
  2232.00000      0.59623     13.44559   2231.60425
  2233.00000      0.58016     13.45527   2232.60425
  2234.00000      0.56408     13.46494   2233.60400
  2235.00000      0.54801     13.47461   2234.60376
  2236.00000      0.53193     13.48429   2235.60352
  2237.00000      0.51586     13.49396   2236.60352
  2238.00000      0.49978     13.50364   2237.60327
  2239.00000      0.48371     13.51331   2238.60303
  2240.00000      0.46763     13.52298   2239.60278
  2241.00000      0.45156     13.53266   2240.60278
  2242.00000      0.43549     13.54233   2241.60254
  2243.00000      0.41941     13.55200   2242.60229
  2244.00000      0.40334     13.56168   2243.60229
  2245.00000      0.38726     13.57135   2244.60205
  2246.00000      0.37119     13.58103   2245.60181
  2247.00000      0.35511     13.59070   2246.60156
  2248.00000      0.33904     13.60038   2247.60156
  2249.00000      0.32296     13.61005   2248.60132
  2250.00000      0.30689     13.61972   2249.60107
  2251.00000      0.29081     13.62940   2250.60107
  2252.00000      0.27474     13.63907   2251.60083
  2253.00000      0.25866     13.64874   2252.60059
  2254.00000      0.24259     13.65842   2253.60034
  2255.00000      0.22651     13.66809   2254.60034
  2256.00000      0.21044     13.67777   2255.60010
  2257.00000      0.19436     13.68744   2256.59985
  2258.00000      0.17829     13.69711   2257.59961
  2259.00000      0.16221     13.70679   2258.59961
  2260.00000      0.14614     13.71646   2259.59937
  2261.00000      0.13007     13.72614   2260.59912
  2262.00000      0.11399     13.73581   2261.59912
  2263.00000      0.09792     13.74548   2262.59888
  2264.00000      0.08184     13.75516   2263.59863
  2265.00000      0.06577     13.76483   2264.59839
  2266.00000      0.04969     13.77451   2265.59839
  2267.00000      0.03362     13.78418   2266.59814
  2268.00000      0.01754     13.79385   2267.59790
  2269.00000      0.00147     13.80353   2268.59790
  2270.00000     -0.01461     13.81320   2269.59766
  2271.00000     -0.03068     13.82288   2270.59741
  2272.00000     -0.04676     13.83255   2271.59717
  2273.00000     -0.06283     13.84222   2272.59717
  2274.00000     -0.07891     13.85190   2273.59692
  2275.00000     -0.09498     13.86157   2274.59668
  2276.00000     -0.11106     13.87125   2275.59668
  2277.00000     -0.12713     13.88092   2276.59644
  2278.00000     -0.14320     13.89059   2277.59619
  2279.00000     -0.15928     13.90027   2278.59595
  2280.00000     -0.17535     13.90994   2279.59595
  2281.00000     -0.19143     13.91962   2280.59570
  2282.00000     -0.20750     13.92929   2281.59546
  2283.00000     -0.22358     13.93896   2282.59521
  2284.00000     -0.23965     13.94864   2283.59521
  2285.00000     -0.25573     13.95831   2284.59497
  2286.00000     -0.27180     13.96799   2285.59473
  2287.00000     -0.28788     13.97766   2286.59473
  2288.00000     -0.30395     13.98733   2287.59448
  2289.00000     -0.32003     13.99701   2288.59424
  2290.00000     -0.33610     14.00668   2289.59399
  2291.00000     -0.35218     14.01635   2290.59399
  2292.00000     -0.36825     14.02603   2291.59375
  2293.00000     -0.38433     14.03570   2292.59351
  2294.00000     -0.40040     14.04538   2293.59351
  2295.00000     -0.41648     14.05505   2294.59326
  2296.00000     -0.43255     14.06472   2295.59302
  2297.00000     -0.44862     14.07440   2296.59277
  2298.00000     -0.46470     14.08407   2297.59277
  2299.00000     -0.48077     14.09375   2298.59253
  2300.00000     -0.49685     14.10342   2299.59229
  2301.00000     -0.51017     14.11329   2300.59204
  2302.00000     -0.52349     14.12316   2301.59204
  2303.00000     -0.53681     14.13303   2302.59180
  2304.00000     -0.55013     14.14291   2303.59180
  2305.00000     -0.56345     14.15278   2304.59155
  2306.00000     -0.57677     14.16265   2305.59155
  2307.00000     -0.59010     14.17252   2306.59131
  2308.00000     -0.60342     14.18239   2307.59106
  2309.00000     -0.61674     14.19226   2308.59106
  2310.00000     -0.63006     14.20213   2309.59082
  2311.00000     -0.64338     14.21201   2310.59082
  2312.00000     -0.65670     14.22188   2311.59058
  2313.00000     -0.67002     14.23175   2312.59058
  2314.00000     -0.68334     14.24162   2313.59033
  2315.00000     -0.69666     14.25149   2314.59033
  2316.00000     -0.70998     14.26136   2315.59009
  2317.00000     -0.72331     14.27123   2316.58984
  2318.00000     -0.73663     14.28111   2317.58984
  2319.00000     -0.74995     14.29098   2318.58960
  2320.00000     -0.76327     14.30085   2319.58960
  2321.00000     -0.77659     14.31072   2320.58936
  2322.00000     -0.78991     14.32059   2321.58936
  2323.00000     -0.80323     14.33046   2322.58911
  2324.00000     -0.81655     14.34033   2323.58887
  2325.00000     -0.82987     14.35020   2324.58887
  2326.00000     -0.84319     14.36008   2325.58862
  2327.00000     -0.85651     14.36995   2326.58862
  2328.00000     -0.86984     14.37982   2327.58838
  2329.00000     -0.88316     14.38969   2328.58838
  2330.00000     -0.89648     14.39956   2329.58813
  2331.00000     -0.90980     14.40943   2330.58813
  2332.00000     -0.92312     14.41930   2331.58789
  2333.00000     -0.93644     14.42918   2332.58765
  2334.00000     -0.94976     14.43905   2333.58765
  2335.00000     -0.96308     14.44892   2334.58740
  2336.00000     -0.97640     14.45879   2335.58740
  2337.00000     -0.98972     14.46866   2336.58716
  2338.00000     -1.00305     14.47853   2337.58716
  2339.00000     -1.01637     14.48840   2338.58691
  2340.00000     -1.02969     14.49828   2339.58667
  2341.00000     -1.04301     14.50815   2340.58667
  2342.00000     -1.05633     14.51802   2341.58643
  2343.00000     -1.06965     14.52789   2342.58643
  2344.00000     -1.08297     14.53776   2343.58618
  2345.00000     -1.09629     14.54763   2344.58618
  2346.00000     -1.10961     14.55750   2345.58594
  2347.00000     -1.12293     14.56738   2346.58594
  2348.00000     -1.13625     14.57725   2347.58569
  2349.00000     -1.14958     14.58712   2348.58545
  2350.00000     -1.16290     14.59699   2349.58545
  2351.00000     -1.17622     14.60686   2350.58521
  2352.00000     -1.18954     14.61673   2351.58521
  2353.00000     -1.20286     14.62660   2352.58496
  2354.00000     -1.21618     14.63648   2353.58496
  2355.00000     -1.22950     14.64635   2354.58472
  2356.00000     -1.24282     14.65622   2355.58447
  2357.00000     -1.25614     14.66609   2356.58447
  2358.00000     -1.26946     14.67596   2357.58423
  2359.00000     -1.28279     14.68583   2358.58423
  2360.00000     -1.29611     14.69570   2359.58398
  2361.00000     -1.30943     14.70557   2360.58398
  2362.00000     -1.32275     14.71545   2361.58374
  2363.00000     -1.33607     14.72532   2362.58374
  2364.00000     -1.34939     14.73519   2363.58350
  2365.00000     -1.36271     14.74506   2364.58325
  2366.00000     -1.37603     14.75493   2365.58325
  2367.00000     -1.38935     14.76480   2366.58301
  2368.00000     -1.40267     14.77467   2367.58301
  2369.00000     -1.41599     14.78455   2368.58276
  2370.00000     -1.42932     14.79442   2369.58276
  2371.00000     -1.44264     14.80429   2370.58252
  2372.00000     -1.45596     14.81416   2371.58228
  2373.00000     -1.46928     14.82403   2372.58228
  2374.00000     -1.48260     14.83390   2373.58203
  2375.00000     -1.49592     14.84377   2374.58203
  2376.00000     -1.50924     14.85365   2375.58179
  2377.00000     -1.52256     14.86352   2376.58179
  2378.00000     -1.53588     14.87339   2377.58154
  2379.00000     -1.54920     14.88326   2378.58154
  2380.00000     -1.56253     14.89313   2379.58130
  2381.00000     -1.57585     14.90300   2380.58105
  2382.00000     -1.58917     14.91287   2381.58105
  2383.00000     -1.60249     14.92275   2382.58081
  2384.00000     -1.61581     14.93262   2383.58081
  2385.00000     -1.62913     14.94249   2384.58057
  2386.00000     -1.64245     14.95236   2385.58057
  2387.00000     -1.65577     14.96223   2386.58032
  2388.00000     -1.66909     14.97210   2387.58008
  2389.00000     -1.68241     14.98197   2388.58008
  2390.00000     -1.69573     14.99185   2389.57983
  2391.00000     -1.70906     15.00172   2390.57983
  2392.00000     -1.72238     15.01159   2391.57959
  2393.00000     -1.73570     15.02146   2392.57959
  2394.00000     -1.74902     15.03133   2393.57935
  2395.00000     -1.76234     15.04120   2394.57935
  2396.00000     -1.77566     15.05107   2395.57910
  2397.00000     -1.78898     15.06094   2396.57886
  2398.00000     -1.80230     15.07082   2397.57886
  2399.00000     -1.81562     15.08069   2398.57861
  2400.00000     -1.82218     15.08940   2399.57861
  2401.00000     -1.82874     15.09812   2400.57861
  2402.00000     -1.83530     15.10684   2401.57837
  2403.00000     -1.84186     15.11555   2402.57837
  2404.00000     -1.84842     15.12427   2403.57837
  2405.00000     -1.85497     15.13298   2404.57837
  2406.00000     -1.86153     15.14170   2405.57812
  2407.00000     -1.86809     15.15042   2406.57812
  2408.00000     -1.87465     15.15913   2407.57812
  2409.00000     -1.88121     15.16785   2408.57812
  2410.00000     -1.88777     15.17657   2409.57788
  2411.00000     -1.89433     15.18528   2410.57788
  2412.00000     -1.90088     15.19400   2411.57788
  2413.00000     -1.90744     15.20271   2412.57788
  2414.00000     -1.91400     15.21143   2413.57764
  2415.00000     -1.92056     15.22015   2414.57764
  2416.00000     -1.92712     15.22886   2415.57764
  2417.00000     -1.93368     15.23758   2416.57764
  2418.00000     -1.94024     15.24629   2417.57739
  2419.00000     -1.94679     15.25501   2418.57739
  2420.00000     -1.95335     15.26373   2419.57739
  2421.00000     -1.95991     15.27244   2420.57739
  2422.00000     -1.96647     15.28116   2421.57715
  2423.00000     -1.97303     15.28988   2422.57715
  2424.00000     -1.97959     15.29859   2423.57715
  2425.00000     -1.98615     15.30731   2424.57715
  2426.00000     -1.99270     15.31602   2425.57690
  2427.00000     -1.99926     15.32474   2426.57690
  2428.00000     -2.00582     15.33346   2427.57690
  2429.00000     -2.01238     15.34217   2428.57690
  2430.00000     -2.01894     15.35089   2429.57666
  2431.00000     -2.02550     15.35960   2430.57666
  2432.00000     -2.03206     15.36832   2431.57666
  2433.00000     -2.03861     15.37704   2432.57666
  2434.00000     -2.04517     15.38575   2433.57642
  2435.00000     -2.05173     15.39447   2434.57642
  2436.00000     -2.05829     15.40319   2435.57642
  2437.00000     -2.06485     15.41190   2436.57642
  2438.00000     -2.07141     15.42062   2437.57617
  2439.00000     -2.07797     15.42933   2438.57617
  2440.00000     -2.08452     15.43805   2439.57617
  2441.00000     -2.09108     15.44677   2440.57617
  2442.00000     -2.09764     15.45548   2441.57617
  2443.00000     -2.10420     15.46420   2442.57593
  2444.00000     -2.11076     15.47292   2443.57593
  2445.00000     -2.11732     15.48163   2444.57593
  2446.00000     -2.12388     15.49035   2445.57593
  2447.00000     -2.13043     15.49906   2446.57568
  2448.00000     -2.13699     15.50778   2447.57568
  2449.00000     -2.14355     15.51650   2448.57568
  2450.00000     -2.15011     15.52521   2449.57568
  2451.00000     -2.15667     15.53393   2450.57544
  2452.00000     -2.16323     15.54264   2451.57544
  2453.00000     -2.16979     15.55136   2452.57544
  2454.00000     -2.17634     15.56008   2453.57544
  2455.00000     -2.18290     15.56879   2454.57520
  2456.00000     -2.18946     15.57751   2455.57520
  2457.00000     -2.19602     15.58623   2456.57520
  2458.00000     -2.20258     15.59494   2457.57520
  2459.00000     -2.20914     15.60366   2458.57495
  2460.00000     -2.21570     15.61237   2459.57495
  2461.00000     -2.22225     15.62109   2460.57495
  2462.00000     -2.22881     15.62981   2461.57495
  2463.00000     -2.23537     15.63852   2462.57471
  2464.00000     -2.24193     15.64724   2463.57471
  2465.00000     -2.24849     15.65595   2464.57471
  2466.00000     -2.25505     15.66467   2465.57471
  2467.00000     -2.26161     15.67339   2466.57446
  2468.00000     -2.26816     15.68210   2467.57446
  2469.00000     -2.27472     15.69082   2468.57446
  2470.00000     -2.28128     15.69954   2469.57446
  2471.00000     -2.28784     15.70825   2470.57422
  2472.00000     -2.29440     15.71697   2471.57422
  2473.00000     -2.30096     15.72568   2472.57422
  2474.00000     -2.30752     15.73440   2473.57422
  2475.00000     -2.31407     15.74312   2474.57397
  2476.00000     -2.32063     15.75183   2475.57397
  2477.00000     -2.32719     15.76055   2476.57397
  2478.00000     -2.33375     15.76927   2477.57397
  2479.00000     -2.34031     15.77798   2478.57373
  2480.00000     -2.34687     15.78670   2479.57373
  2481.00000     -2.35343     15.79541   2480.57373
  2482.00000     -2.35998     15.80413   2481.57373
  2483.00000     -2.36654     15.81285   2482.57373
  2484.00000     -2.37310     15.82156   2483.57349
  2485.00000     -2.37966     15.83028   2484.57349
  2486.00000     -2.38622     15.83899   2485.57349
  2487.00000     -2.39278     15.84771   2486.57349
  2488.00000     -2.39934     15.85643   2487.57324
  2489.00000     -2.40589     15.86514   2488.57324
  2490.00000     -2.41245     15.87386   2489.57324
  2491.00000     -2.41901     15.88258   2490.57324
  2492.00000     -2.42557     15.89129   2491.57300
  2493.00000     -2.43213     15.90001   2492.57300
  2494.00000     -2.44062     15.90997   2493.57300
  2495.00000     -2.44912     15.91993   2494.57275
  2496.00000     -2.45761     15.92988   2495.57275
  2497.00000     -2.46610     15.93984   2496.57275
  2498.00000     -2.47460     15.94980   2497.57251
  2499.00000     -2.48309     15.95976   2498.57251
  2500.00000     -2.49159     15.96972   2499.57251
  2501.00000     -2.50008     15.97968   2500.57227
  2502.00000     -2.50857     15.98964   2501.57227
  2503.00000     -2.51707     15.99960   2502.57202
