# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 29/05/1997
#              at 13:37:44
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-4
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEVIATION DATA
LNGTDE=      1.78525833
LATTDE=     58.40007222
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   127.00000      0.00000      1.03000
   411.00000      0.33000     72.03000
  1416.00000      0.85000      3.03000
  1835.00000      1.08000    298.03000
  2182.00000      1.50000    284.03000
  2364.00000      1.17000    301.03000
  2680.00000      0.42000    298.03000
  1030.00000      2.71631      5.38731   1029.96912
  1031.00000      2.71944      5.39560   1030.96899
  1032.00000      2.72257      5.40390   1031.96899
  1033.00000      2.72571      5.41219   1032.96899
  1034.00000      2.72884      5.42049   1033.96899
  1035.00000      2.73197      5.42878   1034.96887
  1036.00000      2.73510      5.43708   1035.96875
  1037.00000      2.73823      5.44537   1036.96875
  1038.00000      2.74136      5.45367   1037.96875
  1039.00000      2.74449      5.46197   1038.96875
  1040.00000      2.74763      5.47026   1039.96863
  1041.00000      2.75076      5.47856   1040.96851
  1042.00000      2.75389      5.48685   1041.96851
  1043.00000      2.75702      5.49515   1042.96851
  1044.00000      2.76015      5.50344   1043.96851
  1045.00000      2.76328      5.51174   1044.96838
  1046.00000      2.76641      5.52004   1045.96826
  1047.00000      2.76955      5.52833   1046.96826
  1048.00000      2.77268      5.53663   1047.96826
  1049.00000      2.77581      5.54492   1048.96826
  1050.00000      2.77894      5.55322   1049.96814
  1051.00000      2.78207      5.56151   1050.96814
  1052.00000      2.78520      5.56981   1051.96802
  1053.00000      2.78833      5.57810   1052.96802
  1054.00000      2.79147      5.58640   1053.96802
  1055.00000      2.79460      5.59470   1054.96790
  1056.00000      2.79773      5.60299   1055.96790
  1057.00000      2.80086      5.61129   1056.96777
  1058.00000      2.80399      5.61958   1057.96777
  1059.00000      2.80712      5.62788   1058.96777
  1060.00000      2.81025      5.63617   1059.96777
  1061.00000      2.81339      5.64447   1060.96765
  1062.00000      2.81652      5.65276   1061.96753
  1063.00000      2.81965      5.66106   1062.96753
  1064.00000      2.82278      5.66936   1063.96753
  1065.00000      2.82591      5.67765   1064.96753
  1066.00000      2.82904      5.68595   1065.96741
  1067.00000      2.83217      5.69424   1066.96729
  1068.00000      2.83531      5.70254   1067.96729
  1069.00000      2.83844      5.71083   1068.96729
  1070.00000      2.84157      5.71913   1069.96729
  1071.00000      2.84470      5.72743   1070.96716
  1072.00000      2.84783      5.73572   1071.96704
  1073.00000      2.85096      5.74402   1072.96704
  1074.00000      2.85409      5.75231   1073.96704
  1075.00000      2.85723      5.76061   1074.96704
  1076.00000      2.86036      5.76890   1075.96692
  1077.00000      2.86349      5.77720   1076.96680
  1078.00000      2.86662      5.78549   1077.96680
  1079.00000      2.86975      5.79379   1078.96680
  1080.00000      2.87288      5.80209   1079.96680
  1081.00000      2.87601      5.81038   1080.96667
  1082.00000      2.87915      5.81868   1081.96667
  1083.00000      2.88228      5.82697   1082.96655
  1084.00000      2.88541      5.83527   1083.96655
  1085.00000      2.88854      5.84356   1084.96655
  1086.00000      2.89167      5.85186   1085.96643
  1087.00000      2.89480      5.86016   1086.96643
  1088.00000      2.89793      5.86845   1087.96631
  1089.00000      2.90107      5.87675   1088.96631
  1090.00000      2.90420      5.88504   1089.96631
  1091.00000      2.90733      5.89334   1090.96631
  1092.00000      2.91046      5.90163   1091.96619
  1093.00000      2.91359      5.90993   1092.96606
  1094.00000      2.91672      5.91822   1093.96606
  1095.00000      2.91985      5.92652   1094.96606
  1096.00000      2.92299      5.93482   1095.96606
  1097.00000      2.92612      5.94311   1096.96594
  1098.00000      2.92925      5.95141   1097.96582
  1099.00000      2.93238      5.95970   1098.96582
  1100.00000      2.93551      5.96800   1099.96582
  1101.00000      2.93864      5.97629   1100.96582
  1102.00000      2.94177      5.98459   1101.96570
  1103.00000      2.94491      5.99288   1102.96558
  1104.00000      2.94804      6.00118   1103.96558
  1105.00000      2.95117      6.00948   1104.96558
  1106.00000      2.95430      6.01777   1105.96558
  1107.00000      2.95743      6.02607   1106.96545
  1108.00000      2.96056      6.03436   1107.96533
  1109.00000      2.96369      6.04266   1108.96533
  1110.00000      2.96683      6.05095   1109.96533
  1111.00000      2.96996      6.05925   1110.96533
  1112.00000      2.97309      6.06754   1111.96521
  1113.00000      2.97622      6.07584   1112.96521
  1114.00000      2.97935      6.08414   1113.96509
  1115.00000      2.98248      6.09243   1114.96509
  1116.00000      2.98561      6.10073   1115.96509
  1117.00000      2.98875      6.10902   1116.96497
  1118.00000      2.99188      6.11732   1117.96497
  1119.00000      2.99501      6.12561   1118.96484
  1120.00000      2.99814      6.13391   1119.96484
  1121.00000      3.00127      6.14221   1120.96484
  1122.00000      3.00440      6.15050   1121.96484
  1123.00000      3.00753      6.15880   1122.96472
  1124.00000      3.01067      6.16709   1123.96460
  1125.00000      3.01380      6.17539   1124.96460
  1126.00000      3.01693      6.18368   1125.96460
  1127.00000      3.02006      6.19198   1126.96460
  1128.00000      3.02319      6.20027   1127.96448
  1129.00000      3.02632      6.20857   1128.96436
  1130.00000      3.02945      6.21687   1129.96436
  1131.00000      3.03259      6.22516   1130.96436
  1132.00000      3.03572      6.23346   1131.96436
  1133.00000      3.03885      6.24175   1132.96423
  1134.00000      3.04198      6.25005   1133.96411
  1135.00000      3.04511      6.25834   1134.96411
  1136.00000      3.04824      6.26664   1135.96411
  1137.00000      3.05137      6.27494   1136.96411
  1138.00000      3.05451      6.28323   1137.96399
  1139.00000      3.05764      6.29153   1138.96387
  1140.00000      3.06077      6.29982   1139.96387
  1141.00000      3.06390      6.30812   1140.96387
  1142.00000      3.06703      6.31641   1141.96387
  1143.00000      3.07016      6.32471   1142.96375
  1144.00000      3.07329      6.33300   1143.96362
  1145.00000      3.07643      6.34130   1144.96362
  1146.00000      3.07956      6.34960   1145.96362
  1147.00000      3.08269      6.35789   1146.96362
  1148.00000      3.08582      6.36619   1147.96350
  1149.00000      3.08895      6.37448   1148.96350
  1150.00000      3.09208      6.38278   1149.96338
  1151.00000      3.09521      6.39107   1150.96338
  1152.00000      3.09835      6.39937   1151.96338
  1153.00000      3.10148      6.40766   1152.96326
  1154.00000      3.10461      6.41596   1153.96326
  1155.00000      3.10774      6.42426   1154.96313
  1156.00000      3.11087      6.43255   1155.96313
  1157.00000      3.11400      6.44085   1156.96313
  1158.00000      3.11713      6.44914   1157.96313
  1159.00000      3.12027      6.45744   1158.96301
  1160.00000      3.12340      6.46573   1159.96289
  1161.00000      3.12653      6.47403   1160.96289
  1162.00000      3.12966      6.48233   1161.96289
  1163.00000      3.13279      6.49062   1162.96289
  1164.00000      3.13592      6.49892   1163.96277
  1165.00000      3.13905      6.50721   1164.96265
  1166.00000      3.14218      6.51551   1165.96265
  1167.00000      3.14532      6.52380   1166.96265
  1168.00000      3.14845      6.53210   1167.96265
  1169.00000      3.15158      6.54039   1168.96252
  1170.00000      3.15471      6.54869   1169.96240
  1171.00000      3.15784      6.55699   1170.96240
  1172.00000      3.16097      6.56528   1171.96240
  1173.00000      3.16410      6.57358   1172.96240
  1174.00000      3.16724      6.58187   1173.96228
  1175.00000      3.17037      6.59017   1174.96216
  1176.00000      3.17350      6.59846   1175.96216
  1177.00000      3.17663      6.60676   1176.96216
  1178.00000      3.17976      6.61506   1177.96216
  1179.00000      3.18289      6.62335   1178.96204
  1180.00000      3.18602      6.63165   1179.96204
  1181.00000      3.18916      6.63994   1180.96191
  1182.00000      3.19229      6.64824   1181.96191
  1183.00000      3.19542      6.65653   1182.96191
  1184.00000      3.19855      6.66483   1183.96179
  1185.00000      3.20168      6.67312   1184.96179
  1186.00000      3.20481      6.68142   1185.96167
  1187.00000      3.20794      6.68972   1186.96167
  1188.00000      3.21108      6.69801   1187.96167
  1189.00000      3.21421      6.70631   1188.96167
  1190.00000      3.21734      6.71460   1189.96155
  1191.00000      3.22047      6.72290   1190.96143
  1192.00000      3.22360      6.73119   1191.96143
  1193.00000      3.22673      6.73949   1192.96143
  1194.00000      3.22986      6.74778   1193.96143
  1195.00000      3.23300      6.75608   1194.96130
  1196.00000      3.23613      6.76438   1195.96118
  1197.00000      3.23926      6.77267   1196.96118
  1198.00000      3.24239      6.78097   1197.96118
  1199.00000      3.24552      6.78926   1198.96118
  1200.00000      3.24865      6.79756   1199.96106
  1201.00000      3.25178      6.80585   1200.96094
  1202.00000      3.25492      6.81415   1201.96094
  1203.00000      3.25805      6.82245   1202.96094
  1204.00000      3.26118      6.83074   1203.96094
  1205.00000      3.26431      6.83904   1204.96082
  1206.00000      3.26744      6.84733   1205.96069
  1207.00000      3.27057      6.85563   1206.96069
  1208.00000      3.27370      6.86392   1207.96069
  1209.00000      3.27684      6.87222   1208.96069
  1210.00000      3.27997      6.88051   1209.96057
  1211.00000      3.28310      6.88881   1210.96045
  1212.00000      3.28623      6.89711   1211.96045
  1213.00000      3.28936      6.90540   1212.96045
  1214.00000      3.29249      6.91370   1213.96045
  1215.00000      3.29562      6.92199   1214.96033
  1216.00000      3.29876      6.93029   1215.96033
  1217.00000      3.30189      6.93858   1216.96021
  1218.00000      3.30502      6.94688   1217.96021
  1219.00000      3.30815      6.95517   1218.96021
  1220.00000      3.31128      6.96347   1219.96021
  1221.00000      3.31441      6.97177   1220.96008
  1222.00000      3.31754      6.98006   1221.95996
  1223.00000      3.32068      6.98836   1222.95996
  1224.00000      3.32381      6.99665   1223.95996
  1225.00000      3.32694      7.00495   1224.95996
  1226.00000      3.33007      7.01324   1225.95984
  1227.00000      3.33320      7.02154   1226.95972
  1228.00000      3.33633      7.02984   1227.95972
  1229.00000      3.33946      7.03813   1228.95972
  1230.00000      3.34260      7.04643   1229.95972
  1231.00000      3.34573      7.05472   1230.95959
  1232.00000      3.34886      7.06302   1231.95947
  1233.00000      3.35199      7.07131   1232.95947
  1234.00000      3.35512      7.07961   1233.95947
  1235.00000      3.35825      7.08790   1234.95947
  1236.00000      3.36138      7.09620   1235.95935
  1237.00000      3.36452      7.10450   1236.95923
  1238.00000      3.36765      7.11279   1237.95923
  1239.00000      3.37078      7.12109   1238.95923
  1240.00000      3.37391      7.12938   1239.95923
  1241.00000      3.37704      7.13768   1240.95911
  1242.00000      3.38017      7.14597   1241.95898
  1243.00000      3.38330      7.15427   1242.95898
  1244.00000      3.38644      7.16257   1243.95898
  1245.00000      3.38957      7.17086   1244.95898
  1246.00000      3.39270      7.17916   1245.95886
  1247.00000      3.39583      7.18745   1246.95886
  1248.00000      3.39896      7.19575   1247.95874
  1249.00000      3.40209      7.20404   1248.95874
  1250.00000      3.40522      7.21234   1249.95874
  1251.00000      3.40836      7.22063   1250.95862
  1252.00000      3.41149      7.22893   1251.95862
  1253.00000      3.41462      7.23723   1252.95850
  1254.00000      3.41775      7.24552   1253.95850
  1255.00000      3.42088      7.25382   1254.95850
  1256.00000      3.42401      7.26211   1255.95850
  1257.00000      3.42714      7.27041   1256.95837
  1258.00000      3.43028      7.27870   1257.95825
  1259.00000      3.43341      7.28700   1258.95825
  1260.00000      3.43654      7.29529   1259.95825
  1261.00000      3.43967      7.30359   1260.95825
  1262.00000      3.44280      7.31189   1261.95813
  1263.00000      3.44593      7.32018   1262.95801
  1264.00000      3.44906      7.32848   1263.95801
  1265.00000      3.45220      7.33677   1264.95801
  1266.00000      3.45533      7.34507   1265.95801
  1267.00000      3.45846      7.35336   1266.95789
  1268.00000      3.46159      7.36166   1267.95776
  1269.00000      3.46472      7.36996   1268.95776
  1270.00000      3.46785      7.37825   1269.95776
  1271.00000      3.47098      7.38655   1270.95776
  1272.00000      3.47412      7.39484   1271.95764
  1273.00000      3.47725      7.40314   1272.95752
  1274.00000      3.48038      7.41143   1273.95752
  1275.00000      3.48351      7.41973   1274.95752
  1276.00000      3.48664      7.42802   1275.95752
  1277.00000      3.48977      7.43632   1276.95740
  1278.00000      3.49290      7.44462   1277.95740
  1279.00000      3.49604      7.45291   1278.95728
  1280.00000      3.49917      7.46121   1279.95728
  1281.00000      3.50230      7.46950   1280.95728
  1282.00000      3.50543      7.47780   1281.95715
  1283.00000      3.50856      7.48609   1282.95715
  1284.00000      3.51169      7.49439   1283.95703
  1285.00000      3.51482      7.50269   1284.95703
  1286.00000      3.51796      7.51098   1285.95703
  1287.00000      3.52109      7.51928   1286.95703
  1288.00000      3.52422      7.52757   1287.95691
  1289.00000      3.52735      7.53587   1288.95679
  1290.00000      3.53048      7.54416   1289.95679
  1291.00000      3.53361      7.55246   1290.95679
  1292.00000      3.53674      7.56075   1291.95679
  1293.00000      3.53988      7.56905   1292.95667
  1294.00000      3.54301      7.57735   1293.95654
  1295.00000      3.54614      7.58564   1294.95654
  1296.00000      3.54927      7.59394   1295.95654
  1297.00000      3.55240      7.60223   1296.95654
  1298.00000      3.55553      7.61053   1297.95642
  1299.00000      3.55866      7.61882   1298.95630
  1300.00000      3.56180      7.62712   1299.95630
  1301.00000      3.56493      7.63541   1300.95630
  1302.00000      3.56806      7.64371   1301.95630
  1303.00000      3.57119      7.65201   1302.95618
  1304.00000      3.57432      7.66030   1303.95605
  1305.00000      3.57745      7.66860   1304.95605
  1306.00000      3.58058      7.67689   1305.95605
  1307.00000      3.58372      7.68519   1306.95605
  1308.00000      3.58685      7.69348   1307.95593
  1309.00000      3.58998      7.70178   1308.95581
  1310.00000      3.59311      7.71008   1309.95581
  1311.00000      3.59624      7.71837   1310.95581
  1312.00000      3.59937      7.72667   1311.95581
  1313.00000      3.60250      7.73496   1312.95569
  1314.00000      3.60564      7.74326   1313.95569
  1315.00000      3.60877      7.75155   1314.95557
  1316.00000      3.61190      7.75985   1315.95557
  1317.00000      3.61503      7.76814   1316.95557
  1318.00000      3.61816      7.77644   1317.95557
  1319.00000      3.62129      7.78474   1318.95544
  1320.00000      3.62442      7.79303   1319.95532
  1321.00000      3.62756      7.80133   1320.95532
  1322.00000      3.63069      7.80962   1321.95532
  1323.00000      3.63382      7.81792   1322.95532
  1324.00000      3.63695      7.82621   1323.95520
  1325.00000      3.64008      7.83451   1324.95508
  1326.00000      3.64321      7.84280   1325.95508
  1327.00000      3.64634      7.85110   1326.95508
  1328.00000      3.64948      7.85940   1327.95508
  1329.00000      3.65261      7.86769   1328.95496
  1330.00000      3.65574      7.87599   1329.95483
  1331.00000      3.65887      7.88428   1330.95483
  1332.00000      3.66200      7.89258   1331.95483
  1333.00000      3.66513      7.90087   1332.95483
  1334.00000      3.66826      7.90917   1333.95471
  1335.00000      3.67140      7.91747   1334.95459
  1336.00000      3.67453      7.92576   1335.95459
  1337.00000      3.67766      7.93406   1336.95459
  1338.00000      3.68079      7.94235   1337.95459
  1339.00000      3.68392      7.95065   1338.95447
  1340.00000      3.68705      7.95894   1339.95435
  1341.00000      3.69018      7.96724   1340.95435
  1342.00000      3.69332      7.97553   1341.95435
  1343.00000      3.69645      7.98383   1342.95435
  1344.00000      3.69958      7.99213   1343.95422
  1345.00000      3.70271      8.00042   1344.95422
  1346.00000      3.70584      8.00872   1345.95410
  1347.00000      3.70897      8.01701   1346.95410
  1348.00000      3.71210      8.02531   1347.95410
  1349.00000      3.71523      8.03360   1348.95398
  1350.00000      3.71837      8.04190   1349.95398
  1351.00000      3.72150      8.05019   1350.95386
  1352.00000      3.72463      8.05849   1351.95386
  1353.00000      3.72776      8.06679   1352.95386
  1354.00000      3.73089      8.07508   1353.95386
  1355.00000      3.73402      8.08338   1354.95374
  1356.00000      3.73715      8.09167   1355.95361
  1357.00000      3.74029      8.09997   1356.95361
  1358.00000      3.74342      8.10826   1357.95361
  1359.00000      3.74655      8.11656   1358.95361
  1360.00000      3.74968      8.12486   1359.95349
  1361.00000      3.75281      8.13315   1360.95337
  1362.00000      3.75594      8.14145   1361.95337
  1363.00000      3.75907      8.14974   1362.95337
  1364.00000      3.76221      8.15804   1363.95337
  1365.00000      3.76534      8.16633   1364.95325
  1366.00000      3.76847      8.17463   1365.95312
  1367.00000      3.77160      8.18292   1366.95312
  1368.00000      3.77473      8.19122   1367.95312
  1369.00000      3.77786      8.19952   1368.95312
  1370.00000      3.78099      8.20781   1369.95300
  1371.00000      3.78413      8.21611   1370.95288
  1372.00000      3.78726      8.22440   1371.95288
  1373.00000      3.79039      8.23270   1372.95288
  1374.00000      3.79352      8.24099   1373.95288
  1375.00000      3.79665      8.24929   1374.95276
  1376.00000      3.79978      8.25759   1375.95276
  1377.00000      3.80291      8.26588   1376.95264
  1378.00000      3.80605      8.27418   1377.95264
  1379.00000      3.80918      8.28247   1378.95264
  1380.00000      3.81231      8.29077   1379.95251
  1381.00000      3.81544      8.29906   1380.95251
  1382.00000      3.81857      8.30736   1381.95239
  1383.00000      3.82170      8.31565   1382.95239
  1384.00000      3.82483      8.32395   1383.95239
  1385.00000      3.82797      8.33225   1384.95239
  1386.00000      3.83110      8.34054   1385.95227
  1387.00000      3.83423      8.34884   1386.95215
  1388.00000      3.83736      8.35713   1387.95215
  1389.00000      3.84049      8.36543   1388.95215
  1390.00000      3.84362      8.37372   1389.95215
  1391.00000      3.84675      8.38202   1390.95203
  1392.00000      3.84989      8.39032   1391.95190
  1393.00000      3.85302      8.39861   1392.95190
  1394.00000      3.85615      8.40691   1393.95190
  1395.00000      3.85928      8.41520   1394.95190
  1396.00000      3.86241      8.42350   1395.95178
  1397.00000      3.86554      8.43179   1396.95166
  1398.00000      3.86867      8.44009   1397.95166
  1399.00000      3.87181      8.44838   1398.95166
  1400.00000      3.87494      8.45668   1399.95166
  1401.00000      3.87807      8.46498   1400.95154
  1402.00000      3.88120      8.47327   1401.95142
  1403.00000      3.88433      8.48157   1402.95142
  1404.00000      3.88746      8.48986   1403.95142
  1405.00000      3.89059      8.49816   1404.95142
  1406.00000      3.89373      8.50645   1405.95129
  1407.00000      3.89686      8.51475   1406.95117
  1408.00000      3.89999      8.52304   1407.95117
  1409.00000      3.90312      8.53134   1408.95117
  1410.00000      3.90625      8.53964   1409.95117
  1411.00000      3.90938      8.54793   1410.95105
  1412.00000      3.91251      8.55623   1411.95105
  1413.00000      3.91565      8.56452   1412.95093
  1414.00000      3.91878      8.57282   1413.95093
  1415.00000      3.92191      8.58111   1414.95093
  1416.00000      3.92504      8.58941   1415.95081
  1417.00000      3.91711      8.60125   1416.95068
  1418.00000      3.90919      8.61308   1417.95056
  1419.00000      3.90126      8.62492   1418.95044
  1420.00000      3.89333      8.63675   1419.95032
  1421.00000      3.88541      8.64859   1420.95020
  1422.00000      3.87748      8.66043   1421.95007
  1423.00000      3.86955      8.67226   1422.94995
  1424.00000      3.86162      8.68410   1423.94983
  1425.00000      3.85370      8.69593   1424.94971
  1426.00000      3.84577      8.70777   1425.94971
  1427.00000      3.83784      8.71961   1426.94958
  1428.00000      3.82992      8.73144   1427.94946
  1429.00000      3.82199      8.74328   1428.94934
  1430.00000      3.81406      8.75512   1429.94922
  1431.00000      3.80614      8.76695   1430.94910
  1432.00000      3.79821      8.77879   1431.94897
  1433.00000      3.79028      8.79062   1432.94885
  1434.00000      3.78236      8.80246   1433.94873
  1435.00000      3.77443      8.81430   1434.94861
  1436.00000      3.76650      8.82613   1435.94849
  1437.00000      3.75857      8.83797   1436.94836
  1438.00000      3.75065      8.84980   1437.94824
  1439.00000      3.74272      8.86164   1438.94812
  1440.00000      3.73479      8.87348   1439.94800
  1441.00000      3.72687      8.88531   1440.94788
  1442.00000      3.71894      8.89715   1441.94775
  1443.00000      3.71101      8.90898   1442.94763
  1444.00000      3.70309      8.92082   1443.94751
  1445.00000      3.69516      8.93266   1444.94751
  1446.00000      3.68723      8.94449   1445.94739
  1447.00000      3.67931      8.95633   1446.94727
  1448.00000      3.67138      8.96817   1447.94714
  1449.00000      3.66345      8.98000   1448.94702
  1450.00000      3.65552      8.99184   1449.94690
  1451.00000      3.64760      9.00367   1450.94678
  1452.00000      3.63967      9.01551   1451.94666
  1453.00000      3.63174      9.02735   1452.94653
  1454.00000      3.62382      9.03918   1453.94641
  1455.00000      3.61589      9.05102   1454.94629
  1456.00000      3.60796      9.06285   1455.94617
  1457.00000      3.60004      9.07469   1456.94604
  1458.00000      3.59211      9.08653   1457.94592
  1459.00000      3.58418      9.09836   1458.94580
  1460.00000      3.57626      9.11020   1459.94568
  1461.00000      3.56833      9.12203   1460.94556
  1462.00000      3.56040      9.13387   1461.94543
  1463.00000      3.55247      9.14571   1462.94531
  1464.00000      3.54455      9.15754   1463.94531
  1465.00000      3.53662      9.16938   1464.94519
  1466.00000      3.52869      9.18122   1465.94507
  1467.00000      3.52077      9.19305   1466.94495
  1468.00000      3.51284      9.20489   1467.94482
  1469.00000      3.50491      9.21672   1468.94470
  1470.00000      3.49699      9.22856   1469.94458
  1471.00000      3.48906      9.24040   1470.94446
  1472.00000      3.48113      9.25223   1471.94434
  1473.00000      3.47321      9.26407   1472.94421
  1474.00000      3.46528      9.27590   1473.94409
  1475.00000      3.45735      9.28774   1474.94397
  1476.00000      3.44942      9.29958   1475.94385
  1477.00000      3.44150      9.31141   1476.94373
  1478.00000      3.43357      9.32325   1477.94360
  1479.00000      3.42564      9.33508   1478.94348
  1480.00000      3.41772      9.34692   1479.94336
  1481.00000      3.40979      9.35876   1480.94324
  1482.00000      3.40186      9.37059   1481.94312
  1483.00000      3.39394      9.38243   1482.94312
  1484.00000      3.38601      9.39427   1483.94299
  1485.00000      3.37808      9.40610   1484.94287
  1486.00000      3.37016      9.41794   1485.94275
  1487.00000      3.36223      9.42977   1486.94263
  1488.00000      3.35430      9.44161   1487.94250
  1489.00000      3.34637      9.45345   1488.94238
  1490.00000      3.33845      9.46528   1489.94226
  1491.00000      3.33052      9.47712   1490.94214
  1492.00000      3.32259      9.48895   1491.94202
  1493.00000      3.31467      9.50079   1492.94189
  1494.00000      3.30674      9.51263   1493.94177
  1495.00000      3.29881      9.52446   1494.94165
  1496.00000      3.29089      9.53630   1495.94153
  1497.00000      3.28296      9.54813   1496.94141
  1498.00000      3.27503      9.55997   1497.94128
  1499.00000      3.26711      9.57181   1498.94116
  1500.00000      3.25918      9.58364   1499.94104
  1501.00000      3.25125      9.59548   1500.94092
  1502.00000      3.24332      9.60732   1501.94092
  1503.00000      3.23540      9.61915   1502.94080
  1504.00000      3.22747      9.63099   1503.94067
  1505.00000      3.21954      9.64282   1504.94055
  1506.00000      3.21162      9.65466   1505.94043
  1507.00000      3.20369      9.66650   1506.94031
  1508.00000      3.19576      9.67833   1507.94019
  1509.00000      3.18784      9.69017   1508.94006
  1510.00000      3.17991      9.70200   1509.93994
  1511.00000      3.17198      9.71384   1510.93982
  1512.00000      3.16406      9.72568   1511.93970
  1513.00000      3.15613      9.73751   1512.93958
  1514.00000      3.14820      9.74935   1513.93945
  1515.00000      3.14027      9.76118   1514.93933
  1516.00000      3.13235      9.77302   1515.93921
  1517.00000      3.12442      9.78486   1516.93909
  1518.00000      3.11649      9.79669   1517.93896
  1519.00000      3.10857      9.80853   1518.93884
  1520.00000      3.10064      9.82036   1519.93872
  1521.00000      3.09271      9.83220   1520.93872
  1522.00000      3.08479      9.84404   1521.93860
  1523.00000      3.07686      9.85587   1522.93848
  1524.00000      3.06893      9.86771   1523.93835
  1525.00000      3.06101      9.87955   1524.93823
  1526.00000      3.05308      9.89138   1525.93811
  1527.00000      3.04515      9.90322   1526.93799
  1528.00000      3.03722      9.91505   1527.93787
  1529.00000      3.02930      9.92689   1528.93774
  1530.00000      3.02137      9.93873   1529.93762
  1531.00000      3.01344      9.95056   1530.93750
  1532.00000      3.00552      9.96240   1531.93738
  1533.00000      2.99759      9.97423   1532.93726
  1534.00000      2.98966      9.98607   1533.93713
  1535.00000      2.98174      9.99791   1534.93701
  1536.00000      2.97381     10.00974   1535.93689
  1537.00000      2.96588     10.02158   1536.93677
  1538.00000      2.95796     10.03341   1537.93677
  1539.00000      2.95003     10.04525   1538.93652
  1540.00000      2.94210     10.05709   1539.93652
  1541.00000      2.93417     10.06892   1540.93640
  1542.00000      2.92625     10.08076   1541.93628
  1543.00000      2.91832     10.09260   1542.93616
  1544.00000      2.91039     10.10443   1543.93604
  1545.00000      2.90247     10.11627   1544.93591
  1546.00000      2.89454     10.12810   1545.93579
  1547.00000      2.88661     10.13994   1546.93567
  1548.00000      2.87869     10.15178   1547.93555
  1549.00000      2.87076     10.16361   1548.93542
  1550.00000      2.86283     10.17545   1549.93530
  1551.00000      2.85491     10.18728   1550.93518
  1552.00000      2.84698     10.19912   1551.93506
  1553.00000      2.83905     10.21096   1552.93494
  1554.00000      2.83112     10.22279   1553.93481
  1555.00000      2.82320     10.23463   1554.93469
  1556.00000      2.81527     10.24646   1555.93457
  1557.00000      2.80734     10.25830   1556.93457
  1558.00000      2.79942     10.27014   1557.93433
  1559.00000      2.79149     10.28197   1558.93433
  1560.00000      2.78356     10.29381   1559.93420
  1561.00000      2.77564     10.30564   1560.93408
  1562.00000      2.76771     10.31748   1561.93396
  1563.00000      2.75978     10.32932   1562.93384
  1564.00000      2.75186     10.34115   1563.93372
  1565.00000      2.74393     10.35299   1564.93359
  1566.00000      2.73600     10.36483   1565.93347
  1567.00000      2.72807     10.37666   1566.93335
  1568.00000      2.72015     10.38850   1567.93323
  1569.00000      2.71222     10.40033   1568.93311
  1570.00000      2.70429     10.41217   1569.93298
  1571.00000      2.69637     10.42401   1570.93286
  1572.00000      2.68844     10.43584   1571.93274
  1573.00000      2.68051     10.44768   1572.93262
  1574.00000      2.67259     10.45951   1573.93250
  1575.00000      2.66466     10.47135   1574.93237
  1576.00000      2.65673     10.48319   1575.93237
  1577.00000      2.64881     10.49502   1576.93213
  1578.00000      2.64088     10.50686   1577.93213
  1579.00000      2.63295     10.51869   1578.93201
  1580.00000      2.62502     10.53053   1579.93188
  1581.00000      2.61710     10.54237   1580.93176
  1582.00000      2.60917     10.55420   1581.93164
  1583.00000      2.60124     10.56604   1582.93152
  1584.00000      2.59332     10.57788   1583.93140
  1585.00000      2.58539     10.58971   1584.93127
  1586.00000      2.57746     10.60155   1585.93115
  1587.00000      2.56954     10.61338   1586.93103
  1588.00000      2.56161     10.62522   1587.93091
  1589.00000      2.55368     10.63706   1588.93079
  1590.00000      2.54576     10.64889   1589.93066
  1591.00000      2.53783     10.66073   1590.93054
  1592.00000      2.52990     10.67256   1591.93042
  1593.00000      2.52197     10.68440   1592.93030
  1594.00000      2.51405     10.69624   1593.93018
  1595.00000      2.50612     10.70807   1594.93018
  1596.00000      2.49819     10.71991   1595.92993
  1597.00000      2.49027     10.73174   1596.92993
  1598.00000      2.48234     10.74358   1597.92981
  1599.00000      2.47441     10.75542   1598.92969
  1600.00000      2.46649     10.76725   1599.92957
  1601.00000      2.45856     10.77909   1600.92944
  1602.00000      2.45063     10.79093   1601.92932
  1603.00000      2.44271     10.80276   1602.92920
  1604.00000      2.43478     10.81460   1603.92908
  1605.00000      2.42685     10.82643   1604.92896
  1606.00000      2.41892     10.83827   1605.92883
  1607.00000      2.41100     10.85011   1606.92871
  1608.00000      2.40307     10.86194   1607.92859
  1609.00000      2.39514     10.87378   1608.92847
  1610.00000      2.38722     10.88561   1609.92834
  1611.00000      2.37929     10.89745   1610.92822
  1612.00000      2.37136     10.90929   1611.92810
  1613.00000      2.36344     10.92112   1612.92798
  1614.00000      2.35551     10.93296   1613.92798
  1615.00000      2.34758     10.94479   1614.92773
  1616.00000      2.33965     10.95663   1615.92773
  1617.00000      2.33173     10.96847   1616.92761
  1618.00000      2.32380     10.98030   1617.92749
  1619.00000      2.31587     10.99214   1618.92737
  1620.00000      2.30795     11.00397   1619.92725
