# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 23/04/1997
#              at 15:29:23
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/3-4
OPERTR= ELF AQUITAINE NORGE A/S
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEVIATION DATA
LNGTDE=      1.88328250
LATTDE=     58.81813306
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
   184.00000      0.75000      0.00000
   192.00000      1.00000      0.00000
   295.00000      0.75000      0.00000
   493.00000      0.25000      0.00000
   597.00000      1.00000      0.00000
   703.00000      1.00000      0.00000
   806.00000      1.00000      0.00000
   937.00000      1.00000      0.00000
   937.00000      1.00000      0.00000
   937.00000      1.00000      0.00000
  1033.00000      1.12500     85.00000
  1132.00000      0.87500     87.00000
  1231.00000      1.00000     87.00000
  1335.00000      1.25000     78.00000
  1439.00000      1.25000     63.00000
  1544.00000      1.25000     71.00000
  1635.00000      1.25000     75.00000
  1714.00000      1.25000     80.00000
  1821.00000      1.00000     90.00000
  1886.00000      0.37500     47.00000
  1996.00000      0.75000     30.00000
  2148.00000      1.50000     55.00000
  2181.00000      1.75000     65.00000
  2308.00000      1.00000     38.00000
  2356.00000      1.15000     28.00000
  2442.00000      1.00000     30.00000
  2527.00000      1.25000     42.00000
  2632.00000      1.12500    345.00000
  2716.00000      1.37500    355.00000
  2833.00000      1.25000    320.00000
  2928.00000      1.00000     12.00000
  3335.00000      0.50000     40.00000
  3466.00000      0.75000     50.00000
  3558.00000      1.00000     65.00000
  1141.00000      2.80899     12.74732   1140.88696
  1142.00000      2.82533     12.74817   1141.88684
  1143.00000      2.84167     12.74903   1142.88672
  1144.00000      2.85801     12.74989   1143.88660
  1145.00000      2.87434     12.75074   1144.88647
  1146.00000      2.89068     12.75160   1145.88635
  1147.00000      2.90702     12.75246   1146.88623
  1148.00000      2.92336     12.75331   1147.88599
  1149.00000      2.93970     12.75417   1148.88586
  1150.00000      2.95604     12.75502   1149.88574
  1151.00000      2.97238     12.75588   1150.88562
  1152.00000      2.98872     12.75674   1151.88550
  1153.00000      3.00506     12.75759   1152.88538
  1154.00000      3.02140     12.75845   1153.88525
  1155.00000      3.03774     12.75931   1154.88513
  1156.00000      3.05408     12.76016   1155.88501
  1157.00000      3.07042     12.76102   1156.88489
  1158.00000      3.08676     12.76187   1157.88464
  1159.00000      3.10309     12.76273   1158.88452
  1160.00000      3.11943     12.76359   1159.88440
  1161.00000      3.13577     12.76444   1160.88428
  1162.00000      3.15211     12.76530   1161.88416
  1163.00000      3.16845     12.76616   1162.88403
  1164.00000      3.18479     12.76701   1163.88391
  1165.00000      3.20113     12.76787   1164.88379
  1166.00000      3.21747     12.76873   1165.88367
  1167.00000      3.23381     12.76958   1166.88354
  1168.00000      3.25015     12.77044   1167.88330
  1169.00000      3.26649     12.77129   1168.88318
  1170.00000      3.28283     12.77215   1169.88306
  1171.00000      3.29917     12.77301   1170.88293
  1172.00000      3.31551     12.77386   1171.88281
  1173.00000      3.33184     12.77472   1172.88269
  1174.00000      3.34818     12.77558   1173.88257
  1175.00000      3.36452     12.77643   1174.88245
  1176.00000      3.38086     12.77729   1175.88232
  1177.00000      3.39720     12.77814   1176.88220
  1178.00000      3.41354     12.77900   1177.88196
  1179.00000      3.42988     12.77986   1178.88184
  1180.00000      3.44622     12.78071   1179.88171
  1181.00000      3.46256     12.78157   1180.88159
  1182.00000      3.47890     12.78243   1181.88147
  1183.00000      3.49524     12.78328   1182.88135
  1184.00000      3.51158     12.78414   1183.88123
  1185.00000      3.52792     12.78500   1184.88110
  1186.00000      3.54426     12.78585   1185.88098
  1187.00000      3.56060     12.78671   1186.88086
  1188.00000      3.57693     12.78756   1187.88062
  1189.00000      3.59327     12.78842   1188.88049
  1190.00000      3.60961     12.78928   1189.88037
  1191.00000      3.62595     12.79013   1190.88025
  1192.00000      3.64229     12.79099   1191.88013
  1193.00000      3.65863     12.79185   1192.88000
  1194.00000      3.67497     12.79270   1193.87988
  1195.00000      3.69131     12.79356   1194.87976
  1196.00000      3.70765     12.79441   1195.87964
  1197.00000      3.72399     12.79527   1196.87952
  1198.00000      3.74033     12.79613   1197.87939
  1199.00000      3.75667     12.79698   1198.87915
  1200.00000      3.77301     12.79784   1199.87903
  1201.00000      3.78935     12.79870   1200.87891
  1202.00000      3.80568     12.79955   1201.87878
  1203.00000      3.82202     12.80041   1202.87866
  1204.00000      3.83836     12.80126   1203.87854
  1205.00000      3.85470     12.80212   1204.87842
  1206.00000      3.87104     12.80298   1205.87830
  1207.00000      3.88738     12.80383   1206.87817
  1208.00000      3.90372     12.80469   1207.87793
  1209.00000      3.92006     12.80555   1208.87781
  1210.00000      3.93640     12.80640   1209.87769
  1211.00000      3.95274     12.80726   1210.87756
  1212.00000      3.96908     12.80812   1211.87744
  1213.00000      3.98542     12.80897   1212.87732
  1214.00000      4.00176     12.80983   1213.87720
  1215.00000      4.01810     12.81068   1214.87708
  1216.00000      4.03444     12.81154   1215.87695
  1217.00000      4.05077     12.81240   1216.87683
  1218.00000      4.06711     12.81325   1217.87671
  1219.00000      4.08345     12.81411   1218.87646
  1220.00000      4.09979     12.81497   1219.87634
  1221.00000      4.11613     12.81582   1220.87622
  1222.00000      4.13247     12.81668   1221.87610
  1223.00000      4.14881     12.81753   1222.87598
  1224.00000      4.16515     12.81839   1223.87585
  1225.00000      4.18149     12.81925   1224.87573
  1226.00000      4.19783     12.82010   1225.87561
  1227.00000      4.21417     12.82096   1226.87549
  1228.00000      4.23051     12.82182   1227.87537
  1229.00000      4.24685     12.82267   1228.87512
  1230.00000      4.26319     12.82353   1229.87500
  1231.00000      4.27952     12.82438   1230.87488
  1232.00000      4.29891     12.82711   1231.87463
  1233.00000      4.31829     12.82983   1232.87451
  1234.00000      4.33768     12.83256   1233.87427
  1235.00000      4.35706     12.83528   1234.87415
  1236.00000      4.37644     12.83801   1235.87390
  1237.00000      4.39582     12.84073   1236.87378
  1238.00000      4.41521     12.84346   1237.87354
  1239.00000      4.43459     12.84618   1238.87329
  1240.00000      4.45398     12.84890   1239.87317
  1241.00000      4.47336     12.85163   1240.87292
  1242.00000      4.49274     12.85435   1241.87280
  1243.00000      4.51213     12.85708   1242.87256
  1244.00000      4.53151     12.85980   1243.87231
  1245.00000      4.55089     12.86253   1244.87219
  1246.00000      4.57028     12.86525   1245.87195
  1247.00000      4.58966     12.86798   1246.87183
  1248.00000      4.60904     12.87070   1247.87158
  1249.00000      4.62843     12.87343   1248.87146
  1250.00000      4.64781     12.87615   1249.87122
  1251.00000      4.66719     12.87887   1250.87097
  1252.00000      4.68658     12.88160   1251.87085
  1253.00000      4.70596     12.88432   1252.87061
  1254.00000      4.72534     12.88705   1253.87048
  1255.00000      4.74473     12.88977   1254.87024
  1256.00000      4.76411     12.89250   1255.87012
  1257.00000      4.78349     12.89522   1256.86987
  1258.00000      4.80288     12.89795   1257.86963
  1259.00000      4.82226     12.90067   1258.86951
  1260.00000      4.84164     12.90339   1259.86926
  1261.00000      4.86103     12.90612   1260.86914
  1262.00000      4.88041     12.90884   1261.86890
  1263.00000      4.89979     12.91157   1262.86865
  1264.00000      4.91918     12.91429   1263.86853
  1265.00000      4.93856     12.91702   1264.86829
  1266.00000      4.95794     12.91974   1265.86816
  1267.00000      4.97733     12.92247   1266.86792
  1268.00000      4.99671     12.92519   1267.86780
  1269.00000      5.01609     12.92792   1268.86755
  1270.00000      5.03548     12.93064   1269.86731
  1271.00000      5.05486     12.93336   1270.86719
  1272.00000      5.07424     12.93609   1271.86694
  1273.00000      5.09363     12.93881   1272.86682
  1274.00000      5.11301     12.94154   1273.86658
  1275.00000      5.13239     12.94426   1274.86646
  1276.00000      5.15178     12.94699   1275.86621
  1277.00000      5.17116     12.94971   1276.86597
  1278.00000      5.19054     12.95244   1277.86584
  1279.00000      5.20993     12.95516   1278.86560
  1280.00000      5.22931     12.95788   1279.86548
  1281.00000      5.24869     12.96061   1280.86523
  1282.00000      5.26808     12.96333   1281.86499
  1283.00000      5.28746     12.96606   1282.86487
  1284.00000      5.30684     12.96878   1283.86462
  1285.00000      5.32623     12.97151   1284.86450
  1286.00000      5.34561     12.97423   1285.86426
  1287.00000      5.36499     12.97696   1286.86414
  1288.00000      5.38438     12.97968   1287.86389
  1289.00000      5.40376     12.98240   1288.86365
  1290.00000      5.42314     12.98513   1289.86353
  1291.00000      5.44253     12.98785   1290.86328
  1292.00000      5.46191     12.99058   1291.86316
  1293.00000      5.48129     12.99330   1292.86292
  1294.00000      5.50068     12.99603   1293.86279
  1295.00000      5.52006     12.99875   1294.86255
  1296.00000      5.53944     13.00148   1295.86230
  1297.00000      5.55883     13.00420   1296.86218
  1298.00000      5.57821     13.00693   1297.86194
  1299.00000      5.59759     13.00965   1298.86182
  1300.00000      5.61698     13.01237   1299.86157
  1301.00000      5.63636     13.01510   1300.86133
  1302.00000      5.65574     13.01782   1301.86121
  1303.00000      5.67513     13.02055   1302.86096
  1304.00000      5.69451     13.02327   1303.86084
  1305.00000      5.71389     13.02600   1304.86060
  1306.00000      5.73328     13.02872   1305.86047
  1307.00000      5.75266     13.03145   1306.86023
  1308.00000      5.77205     13.03417   1307.85999
  1309.00000      5.79143     13.03689   1308.85986
  1310.00000      5.81081     13.03962   1309.85962
  1311.00000      5.83019     13.04234   1310.85950
  1312.00000      5.84958     13.04507   1311.85925
  1313.00000      5.86896     13.04779   1312.85913
  1314.00000      5.88835     13.05052   1313.85889
  1315.00000      5.90773     13.05324   1314.85864
  1316.00000      5.92711     13.05597   1315.85852
  1317.00000      5.94650     13.05869   1316.85828
  1318.00000      5.96588     13.06141   1317.85815
  1319.00000      5.98526     13.06414   1318.85791
  1320.00000      6.00465     13.06686   1319.85767
  1321.00000      6.02403     13.06959   1320.85754
  1322.00000      6.04341     13.07231   1321.85730
  1323.00000      6.06280     13.07504   1322.85718
  1324.00000      6.08218     13.07776   1323.85693
  1325.00000      6.10156     13.08049   1324.85681
  1326.00000      6.12095     13.08321   1325.85657
  1327.00000      6.14033     13.08594   1326.85632
  1328.00000      6.15971     13.08866   1327.85620
  1329.00000      6.17910     13.09138   1328.85596
  1330.00000      6.19848     13.09411   1329.85583
  1331.00000      6.21786     13.09683   1330.85559
  1332.00000      6.23725     13.09956   1331.85547
  1333.00000      6.25663     13.10228   1332.85522
  1334.00000      6.27601     13.10501   1333.85498
  1335.00000      6.29540     13.10773   1334.85486
  1336.00000      6.31578     13.11495   1335.85461
  1337.00000      6.33617     13.12217   1336.85437
  1338.00000      6.35656     13.12939   1337.85413
  1339.00000      6.37695     13.13661   1338.85388
  1340.00000      6.39734     13.14383   1339.85364
  1341.00000      6.41772     13.15105   1340.85339
  1342.00000      6.43811     13.15827   1341.85327
  1343.00000      6.45850     13.16549   1342.85303
  1344.00000      6.47889     13.17271   1343.85278
  1345.00000      6.49927     13.17993   1344.85254
  1346.00000      6.51966     13.18715   1345.85229
  1347.00000      6.54005     13.19437   1346.85205
  1348.00000      6.56044     13.20159   1347.85181
  1349.00000      6.58082     13.20881   1348.85156
  1350.00000      6.60121     13.21603   1349.85132
  1351.00000      6.62160     13.22325   1350.85107
  1352.00000      6.64199     13.23047   1351.85083
  1353.00000      6.66238     13.23769   1352.85059
  1354.00000      6.68276     13.24490   1353.85034
  1355.00000      6.70315     13.25212   1354.85010
  1356.00000      6.72354     13.25934   1355.84998
  1357.00000      6.74393     13.26656   1356.84973
  1358.00000      6.76431     13.27378   1357.84949
  1359.00000      6.78470     13.28100   1358.84924
  1360.00000      6.80509     13.28822   1359.84900
  1361.00000      6.82548     13.29544   1360.84875
  1362.00000      6.84587     13.30266   1361.84851
  1363.00000      6.86625     13.30988   1362.84827
  1364.00000      6.88664     13.31710   1363.84802
  1365.00000      6.90703     13.32432   1364.84778
  1366.00000      6.92742     13.33154   1365.84753
  1367.00000      6.94780     13.33876   1366.84729
  1368.00000      6.96819     13.34598   1367.84705
  1369.00000      6.98858     13.35320   1368.84680
  1370.00000      7.00897     13.36042   1369.84668
  1371.00000      7.02936     13.36764   1370.84644
  1372.00000      7.04974     13.37486   1371.84619
  1373.00000      7.07013     13.38208   1372.84595
  1374.00000      7.09052     13.38930   1373.84570
  1375.00000      7.11091     13.39652   1374.84546
  1376.00000      7.13129     13.40374   1375.84521
  1377.00000      7.15168     13.41096   1376.84497
  1378.00000      7.17207     13.41818   1377.84473
  1379.00000      7.19246     13.42540   1378.84448
  1380.00000      7.21284     13.43262   1379.84424
  1381.00000      7.23323     13.43984   1380.84399
  1382.00000      7.25362     13.44706   1381.84375
  1383.00000      7.27401     13.45428   1382.84351
  1384.00000      7.29440     13.46150   1383.84338
  1385.00000      7.31478     13.46871   1384.84314
  1386.00000      7.33517     13.47593   1385.84290
  1387.00000      7.35556     13.48315   1386.84265
  1388.00000      7.37595     13.49037   1387.84241
  1389.00000      7.39633     13.49759   1388.84216
  1390.00000      7.41672     13.50481   1389.84192
  1391.00000      7.43711     13.51203   1390.84167
  1392.00000      7.45750     13.51925   1391.84143
  1393.00000      7.47789     13.52647   1392.84119
  1394.00000      7.49827     13.53369   1393.84094
  1395.00000      7.51866     13.54091   1394.84070
  1396.00000      7.53905     13.54813   1395.84045
  1397.00000      7.55944     13.55535   1396.84033
  1398.00000      7.57982     13.56257   1397.84009
  1399.00000      7.60021     13.56979   1398.83984
  1400.00000      7.62060     13.57701   1399.83960
  1401.00000      7.64099     13.58423   1400.83936
  1402.00000      7.66138     13.59145   1401.83911
  1403.00000      7.68176     13.59867   1402.83887
  1404.00000      7.70215     13.60589   1403.83862
  1405.00000      7.72254     13.61311   1404.83838
  1406.00000      7.74293     13.62033   1405.83813
  1407.00000      7.76331     13.62755   1406.83789
  1408.00000      7.78370     13.63477   1407.83765
  1409.00000      7.80409     13.64199   1408.83740
  1410.00000      7.82448     13.64921   1409.83716
  1411.00000      7.84486     13.65643   1410.83704
  1412.00000      7.86525     13.66365   1411.83679
  1413.00000      7.88564     13.67087   1412.83655
  1414.00000      7.90603     13.67809   1413.83630
  1415.00000      7.92642     13.68531   1414.83606
  1416.00000      7.94680     13.69252   1415.83582
  1417.00000      7.96719     13.69974   1416.83557
  1418.00000      7.98758     13.70696   1417.83533
  1419.00000      8.00797     13.71418   1418.83508
  1420.00000      8.02835     13.72140   1419.83484
  1421.00000      8.04874     13.72862   1420.83459
  1422.00000      8.06913     13.73584   1421.83435
  1423.00000      8.08952     13.74306   1422.83411
  1424.00000      8.10991     13.75028   1423.83398
  1425.00000      8.13029     13.75750   1424.83374
  1426.00000      8.15068     13.76472   1425.83350
  1427.00000      8.17107     13.77194   1426.83325
  1428.00000      8.19146     13.77916   1427.83301
  1429.00000      8.21184     13.78638   1428.83276
  1430.00000      8.23223     13.79360   1429.83252
  1431.00000      8.25262     13.80082   1430.83228
  1432.00000      8.27301     13.80804   1431.83203
  1433.00000      8.29340     13.81526   1432.83179
  1434.00000      8.31378     13.82248   1433.83154
  1435.00000      8.33417     13.82970   1434.83130
  1436.00000      8.35456     13.83692   1435.83105
  1437.00000      8.37495     13.84414   1436.83081
  1438.00000      8.39533     13.85136   1437.83057
  1439.00000      8.41572     13.85858   1438.83044
  1440.00000      8.43575     13.86708   1439.83020
  1441.00000      8.45579     13.87558   1440.82996
  1442.00000      8.47582     13.88409   1441.82971
  1443.00000      8.49585     13.89259   1442.82947
  1444.00000      8.51588     13.90109   1443.82922
  1445.00000      8.53591     13.90960   1444.82898
  1446.00000      8.55594     13.91810   1445.82874
  1447.00000      8.57598     13.92660   1446.82849
  1448.00000      8.59601     13.93510   1447.82837
  1449.00000      8.61604     13.94361   1448.82812
  1450.00000      8.63607     13.95211   1449.82788
  1451.00000      8.65610     13.96061   1450.82764
  1452.00000      8.67614     13.96912   1451.82739
  1453.00000      8.69617     13.97762   1452.82715
  1454.00000      8.71620     13.98612   1453.82690
  1455.00000      8.73623     13.99463   1454.82666
  1456.00000      8.75626     14.00313   1455.82642
  1457.00000      8.77629     14.01163   1456.82617
  1458.00000      8.79633     14.02013   1457.82593
  1459.00000      8.81636     14.02864   1458.82568
  1460.00000      8.83639     14.03714   1459.82544
  1461.00000      8.85642     14.04564   1460.82520
  1462.00000      8.87645     14.05415   1461.82495
  1463.00000      8.89649     14.06265   1462.82471
  1464.00000      8.91652     14.07115   1463.82446
  1465.00000      8.93655     14.07966   1464.82422
  1466.00000      8.95658     14.08816   1465.82410
  1467.00000      8.97661     14.09666   1466.82385
  1468.00000      8.99664     14.10516   1467.82361
  1469.00000      9.01668     14.11367   1468.82336
  1470.00000      9.03671     14.12217   1469.82312
  1471.00000      9.05674     14.13067   1470.82288
  1472.00000      9.07677     14.13918   1471.82263
  1473.00000      9.09680     14.14768   1472.82239
  1474.00000      9.11683     14.15618   1473.82214
  1475.00000      9.13687     14.16469   1474.82190
  1476.00000      9.15690     14.17319   1475.82166
  1477.00000      9.17693     14.18169   1476.82141
  1478.00000      9.19696     14.19020   1477.82117
  1479.00000      9.21699     14.19870   1478.82092
  1480.00000      9.23703     14.20720   1479.82068
  1481.00000      9.25706     14.21570   1480.82043
  1482.00000      9.27709     14.22421   1481.82019
  1483.00000      9.29712     14.23271   1482.81995
  1484.00000      9.31715     14.24121   1483.81982
  1485.00000      9.33718     14.24972   1484.81958
  1486.00000      9.35722     14.25822   1485.81934
  1487.00000      9.37725     14.26672   1486.81909
  1488.00000      9.39728     14.27522   1487.81885
  1489.00000      9.41731     14.28373   1488.81860
  1490.00000      9.43734     14.29223   1489.81836
  1491.00000      9.45738     14.30073   1490.81812
  1492.00000      9.47741     14.30924   1491.81787
  1493.00000      9.49744     14.31774   1492.81763
  1494.00000      9.51747     14.32624   1493.81738
  1495.00000      9.53750     14.33475   1494.81714
  1496.00000      9.55754     14.34325   1495.81689
  1497.00000      9.57757     14.35175   1496.81665
  1498.00000      9.59760     14.36025   1497.81641
  1499.00000      9.61763     14.36876   1498.81616
  1500.00000      9.63766     14.37726   1499.81592
  1501.00000      9.65769     14.38576   1500.81567
  1502.00000      9.67773     14.39427   1501.81555
  1503.00000      9.69776     14.40277   1502.81531
  1504.00000      9.71779     14.41127   1503.81506
  1505.00000      9.73782     14.41978   1504.81482
  1506.00000      9.75785     14.42828   1505.81458
  1507.00000      9.77788     14.43678   1506.81433
  1508.00000      9.79792     14.44528   1507.81409
  1509.00000      9.81795     14.45379   1508.81384
  1510.00000      9.83798     14.46229   1509.81360
  1511.00000      9.85801     14.47079   1510.81335
  1512.00000      9.87804     14.47930   1511.81311
  1513.00000      9.89808     14.48780   1512.81287
  1514.00000      9.91811     14.49630   1513.81262
  1515.00000      9.93814     14.50481   1514.81238
  1516.00000      9.95817     14.51331   1515.81213
  1517.00000      9.97820     14.52181   1516.81189
  1518.00000      9.99823     14.53031   1517.81165
  1519.00000     10.01827     14.53882   1518.81152
  1520.00000     10.03830     14.54732   1519.81128
  1521.00000     10.05833     14.55582   1520.81104
  1522.00000     10.07836     14.56433   1521.81079
  1523.00000     10.09839     14.57283   1522.81055
  1524.00000     10.11843     14.58133   1523.81030
  1525.00000     10.13846     14.58984   1524.81006
  1526.00000     10.15849     14.59834   1525.80981
  1527.00000     10.17852     14.60684   1526.80957
  1528.00000     10.19855     14.61534   1527.80933
  1529.00000     10.21858     14.62385   1528.80908
  1530.00000     10.23862     14.63235   1529.80884
  1531.00000     10.25865     14.64085   1530.80859
  1532.00000     10.27868     14.64936   1531.80835
  1533.00000     10.29871     14.65786   1532.80811
  1534.00000     10.31874     14.66636   1533.80786
  1535.00000     10.33878     14.67487   1534.80762
  1536.00000     10.35881     14.68337   1535.80737
  1537.00000     10.37884     14.69187   1536.80713
  1538.00000     10.39887     14.70037   1537.80701
  1539.00000     10.41890     14.70888   1538.80676
  1540.00000     10.43893     14.71738   1539.80652
  1541.00000     10.45897     14.72588   1540.80627
  1542.00000     10.47900     14.73439   1541.80603
  1543.00000     10.49903     14.74289   1542.80579
  1544.00000     10.51906     14.75139   1543.80554
  1545.00000     10.53991     14.75777   1544.80530
  1546.00000     10.56076     14.76414   1545.80505
  1547.00000     10.58161     14.77051   1546.80481
  1548.00000     10.60246     14.77689   1547.80457
  1549.00000     10.62331     14.78326   1548.80432
  1550.00000     10.64416     14.78964   1549.80408
  1551.00000     10.66500     14.79601   1550.80383
  1552.00000     10.68585     14.80239   1551.80359
  1553.00000     10.70670     14.80876   1552.80334
  1554.00000     10.72755     14.81513   1553.80322
  1555.00000     10.74840     14.82151   1554.80298
  1556.00000     10.76925     14.82788   1555.80273
  1557.00000     10.79010     14.83426   1556.80249
  1558.00000     10.81095     14.84063   1557.80225
  1559.00000     10.83180     14.84700   1558.80200
  1560.00000     10.85265     14.85338   1559.80176
  1561.00000     10.87349     14.85975   1560.80151
  1562.00000     10.89434     14.86613   1561.80127
  1563.00000     10.91519     14.87250   1562.80103
  1564.00000     10.93604     14.87888   1563.80078
  1565.00000     10.95689     14.88525   1564.80054
  1566.00000     10.97774     14.89162   1565.80029
  1567.00000     10.99859     14.89800   1566.80005
  1568.00000     11.01944     14.90437   1567.79980
  1569.00000     11.04029     14.91075   1568.79956
  1570.00000     11.06114     14.91712   1569.79932
  1571.00000     11.08198     14.92350   1570.79907
  1572.00000     11.10283     14.92987   1571.79883
  1573.00000     11.12368     14.93624   1572.79871
  1574.00000     11.14453     14.94262   1573.79846
  1575.00000     11.16538     14.94899   1574.79822
  1576.00000     11.18623     14.95537   1575.79797
  1577.00000     11.20708     14.96174   1576.79773
  1578.00000     11.22793     14.96811   1577.79749
  1579.00000     11.24878     14.97449   1578.79724
  1580.00000     11.26962     14.98086   1579.79700
  1581.00000     11.29047     14.98724   1580.79675
  1582.00000     11.31132     14.99361   1581.79651
  1583.00000     11.33217     14.99998   1582.79626
  1584.00000     11.35302     15.00636   1583.79602
  1585.00000     11.37387     15.01273   1584.79578
  1586.00000     11.39472     15.01911   1585.79553
  1587.00000     11.41557     15.02548   1586.79529
  1588.00000     11.43642     15.03186   1587.79504
  1589.00000     11.45727     15.03823   1588.79480
  1590.00000     11.47812     15.04460   1589.79456
  1591.00000     11.49896     15.05098   1590.79431
  1592.00000     11.51981     15.05735   1591.79419
  1593.00000     11.54066     15.06373   1592.79395
  1594.00000     11.56151     15.07010   1593.79370
  1595.00000     11.58236     15.07648   1594.79346
  1596.00000     11.60321     15.08285   1595.79321
  1597.00000     11.62406     15.08922   1596.79297
  1598.00000     11.64491     15.09560   1597.79272
  1599.00000     11.66576     15.10197   1598.79248
  1600.00000     11.68660     15.10835   1599.79224
  1601.00000     11.70745     15.11472   1600.79199
  1602.00000     11.72830     15.12109   1601.79175
  1603.00000     11.74915     15.12747   1602.79150
  1604.00000     11.77000     15.13384   1603.79126
  1605.00000     11.79085     15.14022   1604.79102
  1606.00000     11.81170     15.14659   1605.79077
  1607.00000     11.83255     15.15297   1606.79053
  1608.00000     11.85340     15.15934   1607.79028
  1609.00000     11.87425     15.16571   1608.79004
  1610.00000     11.89509     15.17209   1609.78979
  1611.00000     11.91594     15.17846   1610.78955
  1612.00000     11.93679     15.18484   1611.78943
  1613.00000     11.95764     15.19121   1612.78918
  1614.00000     11.97849     15.19758   1613.78894
  1615.00000     11.99934     15.20396   1614.78870
  1616.00000     12.02019     15.21033   1615.78845
  1617.00000     12.04104     15.21671   1616.78821
  1618.00000     12.06189     15.22308   1617.78796
  1619.00000     12.08274     15.22945   1618.78772
  1620.00000     12.10358     15.23583   1619.78748
  1621.00000     12.12443     15.24220   1620.78723
  1622.00000     12.14528     15.24858   1621.78699
  1623.00000     12.16613     15.25495   1622.78674
  1624.00000     12.18698     15.26133   1623.78650
  1625.00000     12.20783     15.26770   1624.78625
  1626.00000     12.22868     15.27407   1625.78601
  1627.00000     12.24953     15.28045   1626.78577
  1628.00000     12.27038     15.28682   1627.78552
  1629.00000     12.29122     15.29320   1628.78528
  1630.00000     12.31207     15.29957   1629.78516
  1631.00000     12.33292     15.30595   1630.78491
  1632.00000     12.35377     15.31232   1631.78467
  1633.00000     12.37462     15.31869   1632.78442
  1634.00000     12.39547     15.32507   1633.78418
  1635.00000     12.41632     15.33144   1634.78394
  1636.00000     12.43760     15.33616   1635.78369
  1637.00000     12.45887     15.34088   1636.78345
  1638.00000     12.48015     15.34559   1637.78320
  1639.00000     12.50143     15.35031   1638.78296
  1640.00000     12.52271     15.35503   1639.78271
  1641.00000     12.54398     15.35975   1640.78247
  1642.00000     12.56526     15.36446   1641.78223
  1643.00000     12.58654     15.36918   1642.78198
  1644.00000     12.60782     15.37390   1643.78174
  1645.00000     12.62909     15.37861   1644.78162
  1646.00000     12.65037     15.38333   1645.78137
  1647.00000     12.67165     15.38805   1646.78113
  1648.00000     12.69293     15.39276   1647.78088
  1649.00000     12.71420     15.39748   1648.78064
  1650.00000     12.73548     15.40220   1649.78040
  1651.00000     12.75676     15.40692   1650.78015
  1652.00000     12.77804     15.41163   1651.77991
  1653.00000     12.79931     15.41635   1652.77966
  1654.00000     12.82059     15.42107   1653.77942
  1655.00000     12.84187     15.42578   1654.77917
  1656.00000     12.86315     15.43050   1655.77893
  1657.00000     12.88442     15.43522   1656.77869
  1658.00000     12.90570     15.43994   1657.77844
  1659.00000     12.92698     15.44465   1658.77820
  1660.00000     12.94826     15.44937   1659.77795
  1661.00000     12.96953     15.45409   1660.77771
  1662.00000     12.99081     15.45880   1661.77747
  1663.00000     13.01209     15.46352   1662.77734
  1664.00000     13.03337     15.46824   1663.77710
  1665.00000     13.05464     15.47296   1664.77686
  1666.00000     13.07592     15.47767   1665.77661
  1667.00000     13.09720     15.48239   1666.77637
  1668.00000     13.11848     15.48711   1667.77612
  1669.00000     13.13975     15.49182   1668.77588
  1670.00000     13.16103     15.49654   1669.77563
  1671.00000     13.18231     15.50126   1670.77539
  1672.00000     13.20359     15.50597   1671.77515
  1673.00000     13.22486     15.51069   1672.77490
  1674.00000     13.24614     15.51541   1673.77466
  1675.00000     13.26742     15.52013   1674.77441
  1676.00000     13.28870     15.52484   1675.77417
  1677.00000     13.30997     15.52956   1676.77393
  1678.00000     13.33125     15.53428   1677.77368
  1679.00000     13.35253     15.53899   1678.77344
  1680.00000     13.37381     15.54371   1679.77319
  1681.00000     13.39508     15.54843   1680.77295
  1682.00000     13.41636     15.55315   1681.77271
  1683.00000     13.43764     15.55786   1682.77258
  1684.00000     13.45892     15.56258   1683.77234
  1685.00000     13.48020     15.56730   1684.77209
  1686.00000     13.50147     15.57201   1685.77185
  1687.00000     13.52275     15.57673   1686.77161
  1688.00000     13.54403     15.58145   1687.77136
  1689.00000     13.56530     15.58617   1688.77112
  1690.00000     13.58658     15.59088   1689.77087
  1691.00000     13.60786     15.59560   1690.77063
  1692.00000     13.62914     15.60032   1691.77039
  1693.00000     13.65042     15.60503   1692.77014
  1694.00000     13.67169     15.60975   1693.76990
  1695.00000     13.69297     15.61447   1694.76965
  1696.00000     13.71425     15.61919   1695.76941
  1697.00000     13.73553     15.62390   1696.76917
  1698.00000     13.75680     15.62862   1697.76892
  1699.00000     13.77808     15.63334   1698.76868
  1700.00000     13.79936     15.63805   1699.76855
  1701.00000     13.82063     15.64277   1700.76831
  1702.00000     13.84191     15.64749   1701.76807
  1703.00000     13.86319     15.65221   1702.76782
  1704.00000     13.88447     15.65692   1703.76758
  1705.00000     13.90575     15.66164   1704.76733
  1706.00000     13.92702     15.66636   1705.76709
  1707.00000     13.94830     15.67107   1706.76685
  1708.00000     13.96958     15.67579   1707.76660
  1709.00000     13.99086     15.68051   1708.76636
  1710.00000     14.01213     15.68523   1709.76611
  1711.00000     14.03341     15.68994   1710.76587
